Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.35,2.17,4.73,-6.03,180.61,104.07,113.55,113.55
7-12 game split,11.52,2.42,5.58,-6.12,180.37,105.65,116.18,93.71
13-18 game split,14.4,2.41,5.76,-9.43,181.03,114.83,119.59,110.81
19-24 game split,9.39,2.49,4.92,-6.44,179.42,106.14,111.78,101.07
25-30 game split,9.75,2.33,4.43,-5.78,179.34,105.15,84.48,66.48
31-32 game split,16.48,2.17,5.68,-6.38,180.18,122.36,120.75,115.95
