Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.86,1.98,4.55,-5.21,186.51,127.47,121.1,119.8
7-12 game split,15.2,2.04,4.38,-5.51,175.14,127.18,114.44,106.11
13-18 game split,13.35,2.08,4.73,-5.44,182.01,122.99,113.1,110.52
19-24 game split,14.99,2.21,4.88,-5.86,183.14,111.54,112.69,108.61
25-30 game split,19.0,2.1,4.67,-6.22,167.62,123.25,117.88,111.58
31-31 game split,14.02,2.31,4.71,-5.94,,142.89,119.57,116.76
