Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-15 game split,11.45,1.91,3.16,-3.44,177.3,118.66,112.61,99.64
1-13 game split,13.09,2.04,3.3,-3.58,179.14,120.29,112.11,99.75
8-14 game split,12.0,1.91,3.15,-3.58,179.47,118.43,110.11,104.15
