Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.07,1.88,13.02,-11.68,162.7,123.26,109.1,100.83
7-12 game split,9.92,2.0,15.64,-11.31,163.92,125.73,105.49,100.27
13-18 game split,7.18,2.07,12.84,-9.41,164.24,132.82,108.68,101.49
19-24 game split,9.46,1.99,12.07,-11.62,164.04,129.68,96.18,93.33
