Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-15 game split,7.96,1.93,2.96,-3.73,196.88,126.52,114.04,104.38
3-20 game split,8.53,1.88,3.08,-3.81,194.88,128.65,116.43,108.64
1-19 game split,8.83,1.85,3.11,-3.81,195.62,128.2,117.3,109.54
7-17 game split,7.72,1.82,3.01,-3.46,197.4,127.25,112.8,102.28
