Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.61,1.94,3.53,-4.92,193.81,102.14,120.55,116.78
7-12 game split,11.24,1.76,3.81,-4.39,201.88,121.67,118.94,116.52
13-16 game split,12.8,1.83,3.84,-4.33,208.22,105.97,120.46,108.28
