Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.14,1.61,2.81,-3.33,184.46,118.26,108.5,97.94
7-12 game split,9.01,1.94,2.78,-2.88,184.06,101.36,119.93,101.95
13-18 game split,11.27,1.74,3.01,-3.38,184.59,121.14,104.96,92.61
19-20 game split,8.26,2.04,2.99,-3.74,191.31,110.53,104.4,94.38
