Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.8,1.45,2.5,-3.32,195.44,125.83,127.44,122.87
7-12 game split,8.5,1.6,2.85,-3.77,197.64,130.56,117.03,111.62
13-18 game split,11.58,2.11,2.95,-4.42,199.72,123.42,123.81,115.43
19-24 game split,8.19,1.73,3.18,-3.85,194.59,118.78,118.54,118.54
25-30 game split,9.55,1.63,2.87,-3.91,202.27,124.13,111.24,105.28
