Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.13,1.72,4.17,-5.65,185.36,124.64,114.47,108.88
7-12 game split,12.71,1.9,4.91,-6.22,187.08,115.91,113.22,105.1
13-18 game split,15.01,1.98,4.84,-6.07,196.34,108.87,113.32,109.87
19-24 game split,14.62,2.11,5.29,-6.54,182.65,116.96,118.7,114.94
25-30 game split,13.59,2.1,4.86,-5.94,192.21,101.88,117.61,107.18
31-32 game split,18.06,2.11,4.99,-6.35,208.53,101.03,110.89,108.95
