Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,151.92,119.29,118.71,113.74
7-12 game split,,,,,158.45,115.32,105.78,102.04
13-18 game split,,,,,159.84,122.12,109.86,104.9
19-24 game split,,,,,164.7,124.46,115.72,113.09
25-30 game split,,,,,162.43,124.04,128.64,121.04
31-36 game split,,,,,164.57,131.45,110.71,103.95
37-42 game split,,,,,162.78,111.41,109.52,104.86
