Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.85,2.83,6.05,-6.56,194.66,126.97,,90.22
7-12 game split,11.95,2.73,5.18,-6.4,197.09,113.13,101.91,99.39
13-18 game split,8.88,2.43,4.28,-4.75,197.79,127.88,113.63,96.94
19-24 game split,8.45,2.17,4.06,-5.8,202.28,130.5,115.42,115.42
25-26 game split,12.73,2.46,5.42,-6.3,202.97,115.15,119.48,104.6
