Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.72,1.97,3.04,-3.82,182.64,92.05,121.14,116.64
7-12 game split,11.54,1.99,3.51,-3.86,180.64,99.89,118.29,103.72
13-15 game split,14.33,1.9,3.15,-4.07,182.33,99.77,103.71,94.15
