Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.2,1.91,4.23,-5.39,162.91,123.29,108.7,108.7
7-12 game split,15.74,1.86,4.74,-5.61,159.09,115.38,100.65,97.39
13-14 game split,13.33,1.87,4.88,-5.96,160.11,124.88,100.59,100.59
