Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.49,1.67,2.82,-4.06,177.38,105.42,122.59,115.42
7-12 game split,9.1,1.72,3.19,-4.5,178.16,112.12,107.68,104.07
13-18 game split,9.92,1.64,2.94,-3.95,172.62,98.03,113.82,111.73
19-24 game split,10.93,1.54,2.71,-3.46,172.24,105.44,106.79,99.95
25-30 game split,8.27,1.89,2.79,-3.93,174.82,97.18,106.85,104.64
