Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-33 game split,9.74,2.1,3.47,-4.53,187.16,117.19,114.91,101.72
4-26 game split,9.51,2.06,3.32,-4.46,187.59,119.35,115.51,105.51
3-32 game split,9.87,2.11,3.47,-4.52,186.41,119.18,117.7,102.76
6-25 game split,9.73,2.08,3.3,-4.5,188.31,118.23,116.95,107.7
7-31 game split,10.38,2.12,3.49,-4.52,186.56,121.04,117.49,103.22
1-19 game split,8.26,2.02,3.37,-4.57,186.66,120.58,119.96,107.94
