Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,18.94,2.18,5.28,-6.25,180.35,118.09,121.05,113.16
7-12 game split,18.87,2.42,5.5,-6.72,180.73,114.39,113.95,109.3
13-15 game split,14.21,2.35,5.4,-6.84,163.05,139.46,96.88,90.52
