Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.03,2.04,4.94,-6.1,174.28,127.13,121.96,121.96
7-12 game split,10.73,1.8,4.73,-5.5,171.95,121.29,119.16,119.16
13-13 game split,12.45,1.85,4.95,-5.8,172.6,,132.35,132.35
