Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-14 game split,9.38,2.31,2.48,-3.37,194.05,137.36,121.7,117.84
3-15 game split,8.96,2.23,2.34,-3.2,193.06,143.75,124.74,120.12
1-16 game split,9.01,2.3,2.48,-3.19,192.59,136.7,121.7,111.04
