Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-15 game split,8.48,1.97,3.32,-4.07,213.63,106.49,111.28,101.96
3-20 game split,9.36,1.97,3.35,-4.24,211.94,114.32,117.63,108.89
1-19 game split,9.67,1.96,3.28,-4.19,211.21,116.14,117.27,109.48
7-17 game split,8.54,1.9,3.4,-4.33,211.88,115.99,116.49,105.25
