Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.24,1.76,2.82,-3.62,200.64,138.46,120.21,120.21
7-12 game split,9.23,1.86,3.11,-4.09,200.93,118.59,112.29,106.7
13-18 game split,7.74,1.92,2.76,-3.46,199.61,132.93,94.19,89.01
19-24 game split,5.16,1.89,2.56,-3.11,197.3,124.23,117.95,102.78
25-27 game split,5.81,1.66,2.23,-3.67,181.79,133.16,122.94,117.65
