Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-15 game split,9.73,1.66,2.97,-3.86,189.12,126.32,115.66,107.91
1-16 game split,9.05,1.64,2.92,-3.81,189.99,127.59,115.66,107.91
4-14 game split,10.65,1.66,2.99,-3.87,189.12,126.32,115.66,107.91
