Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.16,2.11,3.97,-3.99,212.46,122.66,110.92,109.59
7-12 game split,15.86,2.19,3.62,-4.16,208.05,121.38,114.0,114.0
13-18 game split,12.64,2.17,3.1,-4.28,214.01,132.36,123.95,110.84
19-20 game split,14.32,2.39,3.77,-4.73,209.82,137.05,109.45,99.18
