Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.74,1.9,4.62,-5.82,179.88,122.03,91.65,91.65
7-12 game split,10.89,1.92,4.34,-6.2,176.75,114.13,120.69,120.69
13-18 game split,10.6,2.06,4.6,-6.33,178.91,111.14,112.0,105.48
19-21 game split,11.82,1.88,4.76,-6.41,174.3,126.67,106.75,106.75
