Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.23,1.74,13.38,-11.09,168.86,117.76,109.93,108.46
7-12 game split,7.81,1.72,13.85,-10.42,169.78,124.32,121.04,121.04
13-18 game split,7.54,1.71,14.17,-12.09,175.24,120.15,125.76,118.19
