Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
17-36 game split,9.86,2.19,3.29,-4.42,205.88,115.97,110.13,95.28
1-25 game split,9.57,1.99,3.22,-4.18,213.64,126.36,121.47,101.7
6-31 game split,9.94,2.12,3.22,-4.22,211.33,125.16,115.77,98.62
3-32 game split,9.65,2.07,3.23,-4.26,211.79,125.29,117.02,101.4
5-34 game split,9.9,2.1,3.24,-4.24,210.53,123.61,118.13,101.74
4-33 game split,9.7,2.1,3.29,-4.24,210.53,125.08,116.96,100.54
