Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.13,1.77,3.6,-5.49,172.66,115.8,112.38,107.84
7-12 game split,9.76,1.78,4.25,-5.5,169.1,122.97,118.08,103.81
13-18 game split,4.04,1.85,2.96,-4.4,159.78,104.65,96.5,96.5
19-24 game split,6.37,1.84,3.98,-6.64,172.69,100.49,117.1,117.1
25-30 game split,11.06,1.71,3.44,-4.42,177.05,106.67,117.77,93.56
