Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.4,2.19,5.13,-6.51,191.32,128.5,118.58,118.58
7-12 game split,14.19,2.55,5.71,-7.01,193.48,121.75,121.43,111.54
13-18 game split,10.95,2.08,4.78,-6.19,187.8,137.94,108.02,106.3
19-19 game split,10.34,2.94,5.91,-8.11,,125.82,,
