Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
5-28 game split,9.35,2.15,3.3,-3.56,202.68,117.73,114.07,104.02
4-31 game split,9.39,2.08,3.21,-3.49,201.3,119.28,115.33,106.4
1-27 game split,9.43,2.12,3.29,-3.52,202.16,122.27,116.04,106.1
2-33 game split,9.46,2.06,3.18,-3.55,200.7,125.31,116.11,106.92
7-34 game split,9.7,2.04,3.26,-3.61,200.14,123.75,115.68,105.79
6-32 game split,9.4,2.05,3.27,-3.57,200.89,120.05,114.91,105.48
