Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.79,1.82,4.62,-6.09,195.51,130.72,123.47,116.99
7-12 game split,12.34,2.04,4.81,-5.99,196.55,113.69,114.74,102.26
13-18 game split,13.15,2.22,5.6,-7.14,192.37,126.14,125.38,108.41
19-22 game split,14.05,2.11,5.02,-6.32,189.33,125.38,122.58,118.61
