Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.14,1.88,3.23,-3.84,202.16,114.05,122.46,116.38
7-12 game split,5.7,1.72,2.98,-2.92,200.4,140.23,122.54,113.77
13-18 game split,9.98,1.74,3.03,-3.62,201.39,111.34,123.98,119.53
