Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.73,2.09,2.9,-3.29,183.89,123.16,109.95,105.65
7-12 game split,9.12,1.69,2.59,-3.13,180.32,123.16,117.9,114.44
13-18 game split,9.74,1.88,2.83,-3.75,180.69,112.54,112.72,112.72
19-24 game split,9.48,1.71,3.07,-3.2,177.41,124.31,112.54,108.53
25-30 game split,8.71,1.7,2.85,-2.84,182.78,120.17,111.62,106.97
31-36 game split,9.54,2.05,2.89,-3.7,184.55,110.16,119.82,119.82
37-41 game split,10.32,2.07,3.37,-4.01,176.27,115.02,107.0,107.0
