Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.13,1.94,10.21,-11.05,152.04,123.44,115.78,115.78
7-12 game split,7.19,2.05,11.24,-8.7,162.25,100.58,107.27,107.27
13-18 game split,4.98,1.69,11.02,-10.32,157.57,112.79,117.81,117.81
19-24 game split,4.43,1.53,10.23,-7.84,158.2,121.44,102.93,102.93
