Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-15 game split,13.39,1.82,3.49,-4.35,185.39,119.11,113.79,105.72
2-21 game split,12.53,1.81,3.39,-4.11,179.81,122.76,114.56,107.23
3-20 game split,12.36,1.81,3.44,-4.23,179.41,121.43,114.9,106.94
1-18 game split,12.78,1.77,3.41,-4.09,181.55,122.74,115.2,108.53
