Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-24 game split,12.57,1.92,3.29,-4.4,185.51,127.71,119.87,112.94
1-26 game split,11.95,1.98,3.29,-4.38,186.49,126.57,119.82,113.64
5-28 game split,12.64,1.96,3.35,-4.38,184.27,125.5,117.88,112.01
2-22 game split,12.05,1.97,3.31,-4.4,188.55,127.72,119.31,112.52
4-23 game split,11.86,1.95,3.31,-4.43,187.17,127.5,119.16,112.43
