Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.14,1.6,2.53,-2.96,172.64,124.9,111.15,105.82
7-12 game split,6.94,1.63,2.61,-3.41,176.29,122.67,117.04,100.46
13-17 game split,6.72,1.56,2.61,-3.27,177.93,120.08,108.09,91.24
