Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.44,1.82,3.19,-4.26,206.48,133.3,122.66,113.03
7-12 game split,12.17,2.02,3.61,-4.1,201.82,121.43,125.8,113.74
13-18 game split,9.58,1.85,3.63,-4.45,201.72,121.14,122.16,111.01
19-22 game split,10.62,1.9,3.64,-4.31,199.27,124.13,129.73,118.13
