Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.34,2.04,3.61,-4.76,192.12,125.37,119.68,114.42
7-12 game split,15.33,1.94,3.46,-4.24,191.33,125.91,122.6,116.86
13-17 game split,9.75,2.04,3.53,-4.19,192.81,124.25,117.46,103.35
