Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.2,2.28,3.3,-4.46,199.5,112.22,110.48,95.3
7-12 game split,8.74,2.29,3.63,-4.2,195.25,124.66,118.48,109.82
13-17 game split,9.73,2.34,3.51,-5.27,196.02,118.67,110.39,110.39
