Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.01,1.68,3.74,-4.68,161.81,110.24,109.94,105.66
7-12 game split,11.83,1.68,3.15,-3.78,163.27,109.16,115.25,112.52
13-15 game split,17.75,1.8,3.88,-4.5,160.37,119.22,112.5,108.85
