Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.46,2.65,3.97,-5.48,190.31,128.64,113.99,106.08
7-12 game split,14.84,2.43,4.5,-5.66,175.31,125.25,123.89,107.75
13-18 game split,14.15,2.41,4.62,-5.98,184.0,119.09,122.88,114.84
19-19 game split,15.65,2.4,4.22,-5.68,204.92,135.61,140.73,121.71
