Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.67,1.85,4.47,-5.65,171.07,117.35,116.4,111.18
7-12 game split,14.75,1.95,4.69,-5.69,173.58,108.88,111.06,109.05
13-18 game split,10.47,1.66,4.59,-5.9,164.08,116.94,116.61,116.61
19-21 game split,13.61,2.17,5.26,-6.01,160.08,103.37,115.4,108.81
