Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-15 game split,11.11,1.82,3.14,-3.82,191.14,131.2,123.33,117.8
3-14 game split,11.45,1.83,3.18,-3.83,189.12,130.83,123.51,116.98
6-16 game split,10.75,1.96,3.18,-3.87,187.34,125.28,121.14,115.21
