Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.68,1.68,3.37,-3.45,195.62,135.31,122.22,120.36
7-12 game split,11.45,1.84,3.5,-4.31,193.26,119.59,122.74,114.86
13-18 game split,9.42,1.91,3.2,-3.66,196.76,115.54,114.81,103.61
19-21 game split,11.97,2.03,3.71,-4.6,187.87,112.84,115.52,111.09
