Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.81,1.91,3.85,-4.53,192.54,126.22,124.02,116.2
7-12 game split,12.44,2.05,3.66,-4.41,195.4,123.67,122.76,109.18
13-18 game split,10.57,1.83,3.68,-4.77,191.38,130.36,117.04,111.72
19-23 game split,8.18,1.96,3.12,-3.46,193.99,133.4,114.77,99.73
