Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-21 game split,12.79,1.98,3.44,-4.17,197.78,122.24,119.59,109.56
1-22 game split,12.9,2.03,3.36,-4.07,198.47,125.05,118.04,109.24
3-18 game split,13.08,2.08,3.44,-4.19,197.27,122.56,121.16,111.12
5-17 game split,12.84,2.06,3.43,-4.25,195.68,120.23,123.82,110.39
