Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.81,1.7,9.65,-10.4,141.56,132.65,110.98,110.98
7-12 game split,5.41,1.69,11.32,-12.77,147.61,130.04,123.67,121.06
13-18 game split,8.15,1.9,11.15,-10.48,144.35,124.24,119.76,119.76
19-24 game split,7.03,1.89,11.95,-9.48,155.52,117.23,121.65,121.65
25-30 game split,11.04,1.9,11.78,-11.29,163.76,119.87,124.72,121.63
