Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.81,2.41,4.33,-5.05,187.3,105.98,124.92,104.66
7-12 game split,11.88,2.43,3.9,-5.16,184.1,103.64,124.56,97.06
13-18 game split,10.27,2.44,3.37,-4.23,177.31,111.44,117.8,103.2
