Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.71,1.98,3.29,-4.1,201.22,131.37,116.76,106.1
7-12 game split,12.15,1.81,3.51,-4.16,208.81,116.73,123.15,107.7
13-18 game split,15.31,2.15,3.76,-5.04,201.06,119.95,117.01,103.5
19-21 game split,14.82,1.78,3.53,-4.53,206.92,118.46,109.84,108.09
