Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.29,1.56,2.99,-3.73,168.4,122.53,102.6,102.6
7-12 game split,8.05,1.48,2.7,-3.46,172.42,112.19,121.42,121.42
13-18 game split,9.74,1.58,2.79,-3.6,172.36,114.12,112.95,112.95
19-21 game split,12.07,1.77,3.07,-3.69,171.6,123.08,102.04,102.04
