Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-17 game split,10.44,2.05,3.54,-3.74,182.93,121.2,118.44,107.98
1-14 game split,10.23,2.04,3.76,-3.95,185.65,122.75,119.58,109.97
4-16 game split,10.73,2.0,3.62,-3.66,180.23,125.63,121.78,115.05
