Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.11,2.13,4.42,-5.63,203.17,115.59,114.79,114.79
7-12 game split,14.16,2.26,4.91,-6.76,202.42,115.71,118.57,110.58
13-18 game split,14.38,1.97,4.53,-5.52,204.72,119.83,121.48,119.2
19-24 game split,18.84,2.06,4.8,-5.83,205.24,117.49,120.03,113.59
25-30 game split,12.82,2.13,4.65,-6.2,206.43,123.67,112.28,105.32
31-32 game split,17.19,2.35,5.28,-6.26,201.41,119.13,118.82,118.82
