Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.51,2.09,2.95,-3.77,170.34,123.54,114.27,114.27
7-12 game split,8.09,1.84,2.85,-3.41,174.61,105.52,88.22,86.01
13-18 game split,6.63,1.81,3.36,-4.1,172.94,111.13,105.49,105.49
