Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.9,2.07,3.68,-4.43,189.18,120.88,120.66,108.04
7-12 game split,12.48,2.18,3.16,-4.47,189.24,114.58,124.37,115.41
13-18 game split,12.26,2.15,3.7,-4.46,191.65,117.32,116.11,110.59
19-24 game split,14.75,2.08,3.35,-4.21,199.91,122.65,124.72,118.15
