Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.06,1.96,3.06,-4.14,205.97,121.05,115.93,109.59
7-12 game split,12.05,1.69,3.19,-4.31,205.06,114.91,110.41,101.44
13-18 game split,11.16,1.68,2.83,-4.01,207.07,123.43,115.83,115.24
19-24 game split,7.89,1.75,2.83,-3.97,196.53,114.75,111.22,109.04
25-30 game split,10.22,2.13,3.61,-4.96,208.68,118.33,107.2,105.02
31-36 game split,9.78,1.72,3.07,-4.04,207.41,127.64,120.51,118.38
