Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-23 game split,11.46,1.95,3.67,-4.21,199.8,123.27,120.75,115.89
4-26 game split,11.48,1.97,3.59,-4.12,199.46,121.88,121.33,114.04
1-25 game split,11.61,1.96,3.58,-4.15,198.92,122.37,120.7,113.73
3-24 game split,11.85,1.98,3.59,-4.22,199.56,122.89,121.36,114.28
13-19 game split,10.02,1.95,3.61,-4.49,197.59,121.43,123.02,117.69
