Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.34,1.89,3.56,-4.42,201.3,124.21,123.5,110.73
7-12 game split,10.69,1.89,3.75,-4.62,207.86,123.24,119.87,106.2
13-18 game split,8.62,1.82,3.49,-3.79,198.6,122.91,130.76,125.67
19-19 game split,8.37,2.05,3.18,-1.92,195.76,,125.83,125.83
