Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.33,2.16,5.77,-6.57,191.25,125.55,125.09,121.22
7-12 game split,12.64,2.03,5.11,-6.17,194.4,123.1,123.79,122.34
13-18 game split,12.55,2.2,5.26,-6.21,199.7,121.96,117.98,117.98
19-21 game split,6.76,2.04,4.14,-5.13,211.34,121.85,,
