Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.84,1.78,3.15,-3.6,185.78,119.25,121.68,116.43
7-12 game split,8.91,1.76,3.04,-4.0,189.07,104.35,115.01,99.08
13-18 game split,10.29,1.84,3.3,-4.14,185.6,125.74,122.65,106.38
19-23 game split,10.79,1.69,3.21,-3.89,184.73,128.24,117.53,109.38
