Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.97,1.78,2.61,-3.63,203.89,117.75,130.8,124.65
7-12 game split,8.07,2.23,2.9,-3.67,202.58,115.13,104.14,104.14
13-18 game split,6.79,1.74,2.44,-3.1,199.85,119.67,123.55,105.65
19-24 game split,8.38,1.7,2.74,-3.02,192.67,117.99,117.43,102.61
25-30 game split,7.55,1.58,2.38,-2.87,187.16,127.53,116.43,102.94
31-33 game split,7.9,1.8,2.12,-3.26,185.55,149.9,126.21,119.86
