Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.59,1.85,3.76,-4.17,196.65,124.48,124.44,120.63
7-12 game split,12.35,2.17,3.74,-5.08,192.33,129.43,122.8,107.8
13-15 game split,15.66,2.03,4.0,-4.62,189.42,135.83,123.34,123.34
