Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.85,1.77,3.31,-3.77,176.6,120.71,122.44,104.72
7-12 game split,13.79,1.94,3.43,-4.3,181.8,117.6,117.43,102.06
13-18 game split,15.5,2.04,3.44,-4.35,189.84,116.76,117.22,104.8
