Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.95,1.83,2.91,-3.49,212.9,122.23,122.2,116.54
7-12 game split,7.34,1.92,2.25,-2.81,198.42,115.61,,123.15
13-18 game split,7.15,1.7,2.85,-3.43,201.88,144.81,123.98,99.82
19-22 game split,8.99,2.01,2.6,-3.54,197.28,81.07,106.61,98.84
