Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.8,1.83,4.27,-5.41,183.48,125.61,117.05,111.91
7-12 game split,13.52,2.46,4.91,-6.06,184.48,111.06,113.59,103.88
13-17 game split,16.32,1.92,4.7,-5.72,183.06,133.45,120.89,116.78
