Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.1,2.31,3.64,-4.43,179.23,111.23,103.41,98.14
7-12 game split,12.97,2.14,3.4,-4.11,175.27,115.83,108.2,100.86
13-18 game split,9.88,1.88,3.16,-3.36,170.02,117.25,111.27,108.91
